time_h,biomass,sugar_ref,ethanol
0.7972465581977471,0.6308760865678928,18.658562678775276,1.1041144722502945
0.8135168961201502,0.6338600079153254,18.623405298637525,1.1213638550073466
0.8297872340425532,0.6368572105097124,18.587885389207365,1.1388466268653437
0.8460575719649562,0.6398677378571079,18.551999966311833,1.1565649209071982
0.8623279098873592,0.6428916332958725,18.51574606093974,1.1745208594681171
0.8785982478097623,0.6459289399893889,18.479120720732443,1.1927165530296822
0.8948685857321652,0.6489797009186647,18.442121011507595,1.2111540990892584
0.9111389236545682,0.6520439588746874,18.404744018829668,1.2298355809944646
0.9274092615769712,0.6551217564507295,18.366986849608303,1.24876306675667
0.9436795994993742,0.658213136034565,18.328846633728617,1.267938607840499
0.9599499374217773,0.6613181398004286,18.29032052572112,1.2873642379239474
0.9762202753441802,0.6644368097008971,18.251405706464826,1.3070419716334867
0.9924906132665833,0.6675691874587074,18.21209938492487,1.3269738032531249
1.0087609511889863,0.670715314558305,18.172398799920472,1.3471617054112321
1.0250312891113893,0.6738752322372912,18.132301221928017,1.3676076277409404
1.0413016270337923,0.6770489814778266,18.091803954926043,1.3883134955087932
1.0575719649561952,0.6802366029977597,18.05090433825907,1.4092812082299673
1.0738423028785982,0.6834381372416247,18.009599748534384,1.430512638258812
1.0901126408010013,0.6866536243716183,17.967887601572947,1.4520096293382463
1.1063829787234043,0.6898831042582938,17.925765354365563,1.473773995146083
1.1226533166458073,0.6931266164711015,17.88323050705604,1.4958075178214179
1.1389236545682102,0.6963842002689208,17.840280604994437,1.5181119464374535
1.1551939924906134,0.6996558945903085,17.796913240781198,1.5406889954824632
1.1714643304130163,0.7029417380435725,17.753126056327975,1.5635403433285682
1.1877346683354193,0.7062417688968423,17.708916745007542,1.5866676306325644
1.2040050062578223,0.7095560250678613,17.664283053779943,1.610072458755931
1.2202753441802252,0.7128845441135823,17.619222785321526,1.6337563881834132
1.2365456821026284,0.7162273632197622,17.573733800262904,1.6577209368584025
1.2528160200250313,0.7195845191902859,17.527814019390206,1.6819675785473915
1.2690863579474343,0.722956048436273,17.481461425831522,1.7064977412166307
1.2853566958698373,0.7263419869651847,17.434674067371606,1.7313128053107643
1.3016270337922404,0.7297423703696638,17.38745005871984,1.756414102068179
1.3178973717146434,0.7331572338161486,17.339787583742222,1.781802911864877
1.3341677096370463,0.7365866120334708,17.291684897838554,1.8074804624472955
1.3504380475594493,0.7400305393012062,17.243140330267362,1.8334479272061326
1.3667083854818523,0.7434890494377812,17.194152286410212,1.8597064234974805
1.3829787234042554,0.7469621757885541,17.144719250194356,1.88625701084299
1.3992490613266584,0.7504499512136592,17.09483978646301,1.913100689171009
1.4155193992490613,0.7539524080756026,17.044512543257856,1.9402383971258903
1.4317897371714643,0.757469578226808,16.993736254267,1.9676710102509138
1.4480600750938672,0.7610014929969496,16.94250974122747,1.9953993392068863
1.4643304130162704,0.7645481831800207,16.89083191621043,2.023424128081428
1.4806007509386734,0.7681096790213403,16.838701784071596,2.051746052572221
1.4968710888610763,0.7716860102043569,16.78611844487085,2.0803657181946016
1.5131414267834793,0.7752772058371881,16.733081096143625,2.109283658603549
1.5294117647058825,0.7788832944390697,16.679589035328227,2.1385003337968085
1.5456821026282854,0.7825043039266272,16.625641662185693,2.168016128324464
1.5619524405506884,0.7861402615998707,16.571238481039423,2.197831349637282
1.5782227784730913,0.789791194128084,16.51637910315167,2.227946226330986
1.5944931163954943,0.7934571275355472,16.46106324912462,2.2583609063723262
1.6107634543178975,0.7971380871869848,16.405290751089353,2.2890754554883412
1.6270337922403004,0.800834097772881,16.34906155500167,2.320089855474503
1.6433041301627034,0.8045451832946481,16.292375723003524,2.3514040024533145
1.6595744680851063,0.8082713670495222,16.235233435556584,2.3830177053081023
1.6758448060075095,0.8120126716152948,16.177634993608333,2.414930684092466
1.6921151439299125,0.8157691188348969,16.119580820844423,2.4471425683746193
1.7083854818523154,0.819540729800752,16.06107146578611,2.479652895700773
1.7246558197747184,0.8233275248389467,16.00210760387848,2.5124611100663237
1.7409261576971213,0.8271295234931977,15.94269003953104,2.5455665604242834
1.7571964956195245,0.8309467445086445,15.882819708131816,2.5789684992145125
1.7734668335419275,0.8347792058154548,15.822497678026133,2.612666080920618
1.7897371714643304,0.8386269245121911,15.76172515237529,2.646658360719611
1.8060075093867334,0.8424899168490227,15.700503471026828,2.680944293123123
1.8222778473091363,0.846368198210749,15.638834112340563,2.715522730653022
1.8385481852315395,0.8502617830995826,15.576718694880421,2.750392422620645
1.8548185231539425,0.8541706851177715,15.514158979096804,2.7855520139136316
1.8710888610763454,0.858094916950026,15.451156868935174,2.8210000438396556
1.8873591989987484,0.8620344903457253,15.387714413363888,2.856734945032878
1.9036295369211516,0.8659894161009432,15.323833807835546,2.892755042411533
1.9198998748435545,0.8699597040402797,15.259517395669027,2.9290585521965338
1.9361702127659575,0.8739453629984818,15.194767669355556,2.9656435809891426
1.9524405506883604,0.8779464008018755,15.129587271780295,3.002508124913466
1.9687108886107634,0.8819628242496087,15.0639789973594,3.039650068823808
1.9849812265331666,0.8859946390946796,14.997945793087123,3.0770671855817544
2.0012515644555693,0.8900418500247766,14.931490759492394,3.1147571354026056
2.0175219023779727,0.8941044606429329,14.864617151504094,3.1527174652717096
2.0337922403003756,0.8981824734479644,14.79732837921323,3.1909456084404924
2.0500625782227786,0.9022758898147234,14.72962800853783,3.22943888399694
2.0663329161451816,0.9063847099741664,14.661519761791451,3.2681944965096585
2.0826032540675845,0.9105089329932097,14.593007518135746,3.3072095357613844
2.0988735919899875,0.9146485567543968,14.524095313928834,3.346480976562095
2.1151439299123904,0.9188035779353911,14.45478734297345,3.386005678638474
2.1314142678347934,0.9229739919882529,14.385087956637978,3.4257803866211898
2.1476846057571963,0.9271597931185315,14.31500166386571,3.4658017301174975
2.1639549436795997,0.9313609742641893,14.244533131081443,3.5060662238618483
2.1802252816020027,0.9355775270743132,14.17368718196191,3.5465702679709965
2.1964956195244056,0.9398094418876438,14.102468797086186,3.5873101482906864
2.2127659574468086,0.9440567077109414,14.03088311348236,3.628282036820891
2.2290362953692116,0.9483193121971487,13.958935424031786,3.669481992250135
2.2453066332916145,0.9525972416233689,13.886631176744274,3.710905960588146
2.2615769712140175,0.9568904808686933,13.813975973929905,3.7525497758765765
2.2778473091364204,0.9611990133918328,13.74097557122527,3.7944091610108908
2.2941176470588234,0.9655228212085659,13.66763587648112,3.8364797286677796
2.3103879849812268,0.9698618848690475,13.593962948548237,3.8787569823091608
2.3266583229036297,0.9742161834349331,13.519962995918148,3.921236317296656
2.3429286608260327,0.9785856944563212,13.445642375215284,3.963913022119131
2.3591989987484356,0.982970393948568,13.371007589590228,4.006782279694305
2.3754693366708386,0.9873702563689374,13.29606528697191,4.049839168777365
2.3917396745932415,0.9917852545930624,13.220822258161158,4.093078665490163
2.4080100125156445,0.9962153598913022,13.145285434829638,4.136495644920959
2.4242803504380475,1.0006605419049466,13.069461887385,4.18008488282519
2.4405506883604504,1.0051207686222414,12.993358822668146,4.223841057453683
2.456821026282854,1.0095960063543195,12.91698358156395,4.267758751444959
2.4730913642052568,1.0140862197110088,12.840343636484185,4.3118324538136035
2.4893617021276597,1.0185913715764408,12.763446588665957,4.3560565620786855
2.5056320400500627,1.0231114230846197,12.686300165407697,4.400425384437225
2.5219023779724656,1.0276463335949113,12.60891221720397,4.44493314201272
2.5381727158948686,1.0321960606672262,12.531290714635645,4.48957397129105
2.5544430538172715,1.0367605600372893,12.453443745247206,4.534341926561686
2.5707133917396745,1.0413397855919329,12.375379510350653,4.579230982410749
2.5869837296620775,1.04593368934385,12.297106321533768,4.624235036444842
2.603254067584481,1.0505422214066198,12.218632597191196,4.66934791198941
2.619524405506884,1.0551653299699015,12.139966859020912,4.7145633608068565
2.6357947434292868,1.0598029612738447,12.061117728176962,4.759875066086616
2.6520650813516897,1.064455059583913,11.98209392147374,4.805276645385217
2.6683354192740927,1.0691215671660113,11.902904247609793,4.8507616535435085
2.6846057571964956,1.0738024242607012,11.823557602993274,4.896323585918175
2.7008760951188986,1.0784975690578809,11.744062967643984,4.941955881544405
2.7171464330413015,1.0832069376719067,11.664429401176548,4.987651926227317
2.7334167709637045,1.0879304641157401,11.584666038341565,5.03340505598046
2.7496871088861075,1.0926680802755495,11.504782084652424,5.079208560389507
2.765957446808511,1.0974197158859254,11.42478681215988,5.125055685852773
2.782227784730914,1.1021852985040734,11.344689554760276,5.170939639186181
2.7984981226533168,1.1069647534844234,11.264499703575598,5.216853591165377
2.8147684605757197,1.1117580039539507,11.184226702522855,5.262790679912819
2.8310387984981227,1.1165649707867442,11.103880043514772,5.30874401457048
2.8473091364205256,1.1213855725788429,11.023469261679036,5.354706678952574
2.8635794743429286,1.1262197256233648,10.943003930599165,5.400671735176693
2.8798498122653315,1.131067343885646,10.862493657483059,5.4466322273455825
2.8961201501877345,1.1359283389785273,10.781948078301735,5.492581185247256
2.912390488110138,1.1408026201376649,10.70137685284587,5.538511628116151
2.928660826032541,1.1456900941971335,10.620789659814799,5.584416568362359
2.944931163954944,1.1505906655652454,10.540196191902114,5.630289015298035
2.9612015018773468,1.155504236200372,10.459606150777693,5.676121978942375
2.9774718397997497,1.1604307055870775,10.379029242111864,5.721908473787317
2.9937421777221527,1.1653699707125371,10.298475170627153,5.767641522535932
3.0100125156445556,1.1703219260431308,10.217953635100901,5.813314159876475
3.0262828535669586,1.17528646350132,10.13747432338986,5.85891943623378
3.0425531914893615,1.1802634724427663,10.057046907471356,5.904450421502248
3.058823529411765,1.1852528396338362,9.976681038498942,5.9499002087642845
3.075093867334168,1.190254449229418,9.896386341882408,5.995261917984931
3.091364205256571,1.1952681827509815,9.816172412392106,6.040528699682031
3.107634543178974,1.2002939190651292,9.736048809300202,6.085693738564439
3.1239048811013768,1.205331534362528,9.656025051559924,6.130750257136281
3.1401752190237797,1.2103809021371454,9.576110613031048,6.1756915192596304
3.1564455569461827,1.215441893166033,9.496314917751363,6.220510833678471
3.1727158948685856,1.2205143754895837,9.416647335260226,6.265201557498101
3.1889862327909886,1.2255982143921456,9.337117175991898,6.309757099604744
3.205256570713392,1.2306932723832553,9.257733686723054,6.3541709240403055
3.221526908635795,1.2357994091794293,9.178506046083832,6.398436553324093
3.237797246558198,1.240916481686387,9.099443360162189,6.442547571696674
3.254067584480601,1.2460443439819509,9.020554658170441,6.486497628312823
3.270337922403004,1.2511828472996094,8.941848888184394,6.530280440374881
3.2866082603254068,1.2563318400125711,8.863334912997736,6.573889796171504
3.3028785982478097,1.261491167618583,8.78502150604704,6.617319558059144
3.3191489361702127,1.2666606727254845,8.70691734741621,6.6605636653790885
3.3354192740926156,1.2718401950373541,8.629031019975415,6.703616137265371
3.351689612015019,1.2770295713414812,8.551371005599718,6.746471075388556
3.367959949937422,1.2822286354961634,8.47394568147219,6.789122666631655
3.384230287859825,1.2874372184191964,8.39676331653693,6.83156518564542
3.400500625782228,1.2926551480772586,8.319832068041858,6.873792997331951
3.416770963704631,1.2978822494761997,8.24315997816922,6.915800559258342
3.433041301627034,1.3031183446521397,8.166754970827323,6.957582423941519
3.4493116395494368,1.308363252663521,8.090624848542705,6.999133241053388
3.4655819774718397,1.3136167895841584,8.014777289441957,7.0404477595549135
3.4818523153942427,1.3188787684972028,7.939219844401598,7.081520829696809
3.498122653316646,1.3241489994901332,7.863959934309398,7.122347404932208
3.514392991239049,1.3294272896508266,7.789004847416255,7.162922543758032
3.530663329161452,1.3347134430646574,7.714361736858382,7.2032414114219
3.546933667083855,1.3400072608126958,7.640037618302045,7.24329928153274
3.563204005006258,1.345308540971065,7.566039367678772,7.283091537600534
3.579474342928661,1.3506170786114338,7.492373719089042,7.322613674443805
3.595744680851064,1.3559326658026989,7.419047262839057,7.36186129949293
3.6120150187734668,1.3612550916138888,7.346066443570455,7.400830134021081
3.6282853566958697,1.3665841421183136,7.273437558544614,7.4395160142544485
3.6445556946182727,1.371919600398989,7.201166756066356,7.477914892373855
3.660826032540676,1.3772612465553544,7.129260034022955,7.516022837426806
3.677096370463079,1.3826088577113247,7.0577232385571635,7.553836036135511
3.693366708385482,1.387962208024714,6.9865620628681,7.591350793605976
3.709637046307885,1.3933210686980237,6.91578204614589,7.628563533933387
3.725907384230288,1.3986852079906467,6.845388572631847,7.665470800710664
3.742177722152691,1.40405439123253,6.775386870797052,7.702069257445955
3.758448060075094,1.40942838083927,6.705782012660125,7.738355687872679
3.7747183979974968,1.4148069363286946,6.636578913229185,7.7743269961641275
3.7909887359198997,1.4201898143389957,6.567782330048273,7.809980207068531
3.807259073842303,1.4255767686483591,6.49939686288254,7.845312465937371
3.823529411764706,1.4309675501961507,6.431426953522282,7.880321038662916
3.839799749687109,1.4363619071057179,6.363876885692266,7.915003311535918
3.856070087609512,1.4417595847087556,6.296750785086198,7.949356791007725
3.872340425531915,1.4471603255712888,6.2300526195139545,7.983379103366769
3.888610763454318,1.452563869521329,6.163786199154879,8.017067994334948
3.904881101376721,1.4579699536781605,6.09795517692348,8.05042132857887
3.921151439299124,1.4633783124832893,6.032563048942366,8.083437089140116
3.9374217772215268,1.4687886777331138,5.9676131551144245,8.116113376791112
3.95369211514393,1.4742007786132791,5.903108679799027,8.148448409312778
3.969962453066333,1.4796143417347285,5.839052652588359,8.180440520697111
3.986232790988736,1.4850290911715247,5.775447949174452,8.212088160282352
4.002503128911139,1.4904447485003836,5.712297292311862,8.243389891816854
4.018773466833542,1.495861032841942,5.649603252872382,8.274344392454475
4.035043804755945,1.501277660903815,5.587368250981745,8.304950451689697
4.051314142678348,1.506694347025398,5.525594557242732,8.335206970228898
4.067584480600751,1.5121108032244168,5.464284294041549,8.365112958800356
4.083854818523154,1.5175267392452743,5.403439436928276,8.394667536910331
4.100125156445557,1.5229418626091569,5.343061816073797,8.423869931543356
4.11639549436796,1.5283558786659073,5.283153117798534,8.45271947581046
4.132665832290363,1.5337684906476725,5.223714886169714,8.481215607547986
4.148936170212766,1.5391793997243088,5.16474852466419,8.509357867869335
4.165206508135169,1.5445883050605567,5.106255297893328,8.537145899672504
4.181476846057572,1.5499949038749545,5.048236333387747,8.564579446105133
4.197747183979975,1.5553988915005028,4.99069262343825,8.591658348989984
4.214017521902378,1.5607999614470693,4.9336250269887705,8.61838254721417
4.230287859824781,1.5661978054654981,4.877034271580633,8.644752075082762
4.246558197747184,1.571592113613428,4.820920955343816,8.670767060640078
4.262828535669587,1.5769825743228083,4.765285549030851,8.696427723962177
4.27909887359199,1.5823688744690765,4.710128398092719,8.721734375421132
4.295369211514393,1.5877506994419828,4.655449724793018,8.746687413923818
4.311639549436796,1.593127733218047,4.601249630356288,8.771287325128686
4.3279098873591995,1.5984996584346192,4.5475280971490175,8.795534679641554
4.344180225281602,1.603866156465508,4.494284990890196,8.819430131192876
4.360450563204005,1.6092269074981638,4.441520062888007,8.84297441479921
4.376720901126408,1.6145815906123744,4.389232952300528,8.866168344910529
4.392991239048811,1.6199298838604481,4.337423188417734,8.88901281354546
4.409261576971214,1.6252714643488408,4.2860901929617405,8.911508788416882
4.425531914893617,1.6306060083212053,4.235233282403008,8.933657311049627
4.44180225281602,1.635933191242802,4.184851670290251,8.95545949489204
4.458072590738423,1.641252687886256,4.134944469590978,8.97691652342378
4.4743429286608265,1.6465641724186022,4.085510695040629,8.998029648261445
4.490613266583229,1.6518673184895694,4.0365492654982775,9.018800187263546
4.506883604505632,1.6571617993210757,3.9880590063059933,9.039229522637136
4.523153942428035,1.6624472877978702,3.9400386516499974,9.059319099047451
4.539424280350438,1.667723456559282,3.8924868469217895,9.079070421732016
4.555694618272841,1.6729899780920077,3.845402151076659,9.098485054621149
4.571964956195244,1.6782465248239147,3.798783038987682,9.11756461846635
4.588235294117647,1.683492769218767,3.752627903793839,9.136310788977566
4.60450563204005,1.6887283838718476,3.7069350592397146,9.15472529497129
4.6207759699624535,1.693953041606399,3.661702742005175,9.172809916530696
4.637046307884856,1.6991664155708357,3.616929114023793,9.190566483178726
4.6533166458072595,1.7043681793366505,3.5726122647877743,9.207996872065797
4.669586983729662,1.7095580069969725,3.5287502136379603,9.225103006173262
4.685857321652065,1.7147355732656897,3.4853409120378127,9.241886852533328
4.702127659574468,1.7199005535770846,3.4423822458295064,9.25835042046693
4.718397997496871,1.7250526241859179,3.399872037470748,9.27449575984051
4.734668335419274,1.730191462267873,3.3578080482515134,9.290324959342291
4.750938673341677,1.7353167460203132,3.316187980489015,9.305840144779326
4.767209011264081,1.740428154763272,3.275009479699779,9.321043477396097
4.783479349186483,1.7455253690406,3.234270136748065,9.335937152215218
4.7997496871088865,1.7506080707212037,3.193967489969325,9.350523396401165
4.816020025031289,1.7556759431003004,3.154099027267667,9.364804467647833
4.832290362953692,1.7607286710006136,3.1146621881867325,9.378782652590207
4.848560700876095,1.7657659408734347,3.075654365952946,9.392460265241015
4.864831038798498,1.7707874408994808,3.0370729094902322,9.405839645452861
4.881101376720901,1.7757928610894655,2.9989151254057904,9.418923157406226
4.897371714643304,1.780781893384309,2.961178279946059,9.431713188123807
4.913642052565708,1.7857542317549209,2.923859600922204,9.44421214601173
4.92991239048811,1.7907095723014625,2.8869562796047576,9.456422459427811
4.9461827284105135,1.7956476133520296,2.8504654725868126,9.468346575277273
4.962453066332916,1.8005680555606642,2.8143843036152485,9.47998695763622
4.9787234042553195,1.8054706020046372,2.778709865389698,9.49134608640305
4.994993742177722,1.8103549582809053,2.743439221328905,9.50242645597799
5.011264080100125,1.8152208326016868,2.708569407304022,9.51323057397101
5.027534418022528,1.8200679358890701,2.6740974333387553,9.523760959938151
5.043804755944931,1.824895981868583,2.6400202852760493,9.534020144146364
5.060075093867335,1.8297046871616494,2.6063349264111526,9.544010666366981
5.076345431789737,1.8344937713768656,2.5730382990909,9.553735074697792
5.092615769712141,1.83926295720002,2.5401273262791872,9.563195924413739
5.108886107634543,1.844011970482781,2.50759891308852,9.572395776846154
5.1251564455569465,1.8487405403299983,2.475449948277592,9.581337198290605
5.141426783479349,1.8534483991855317,2.443677305715003,9.5900227589431
