time_h,CGL_bulk_glucose,CGS_surface_glucose,biomass,ethanol,sugar_ref
42.204136090727154,0.26661539245337906,93.4900081965209,6.173364562187382,55.775101957154675,0.26661539245337906
42.236157438292196,0.26642631927681926,93.43040536840856,6.173488510766595,55.81774010343827,0.26642631927681926
42.268178785857245,0.2662375191243075,93.37080397491584,6.173612427832387,55.86037708449085,0.2662375191243075
42.30020013342229,0.26604898985051895,93.31120402193729,6.173736313358845,55.90301289767293,0.26604898985051895
42.33222148098733,0.26586072932365884,93.25160551535957,6.173860167320034,55.94564754034091,0.26586072932365884
42.36424282855237,0.26567273542279535,93.19200846106433,6.1739839896899875,55.9882810098471,0.26567273542279535
42.39626417611741,0.26548500604397607,93.13241286492202,6.174107780442722,56.0309133035397,0.26548500604397607
42.42828552368246,0.26529753910006887,93.07281873279221,6.17423153955223,56.07354441876269,0.26529753910006887
42.460306871247504,0.2651103325206028,93.01322607052376,6.174355266992479,56.11617435285581,0.2651103325206028
42.492328218812546,0.26492338425160833,92.95363488395482,6.174478962737412,56.15880310315472,0.26492338425160833
42.52434956637759,0.2647366922554581,92.89404517891327,6.174602626760953,56.20143066699075,0.2647366922554581
42.55637091394263,0.2645502545107077,92.83445696121666,6.174726259036995,56.244057041691114,0.2645502545107077
42.58839226150768,0.2643640690119364,92.77487023667241,6.174849859539417,56.286682224578755,0.2643640690119364
42.62041360907272,0.2641781337695876,92.71528501107825,6.174973428242066,56.32930621297238,0.2641781337695876
42.65243495663776,0.2639924468098099,92.65570129022196,6.175096965118769,56.371929004186455,0.2639924468098099
42.684456304202804,0.26380700617429703,92.59611907988187,6.175220470143331,56.414550595531225,0.26380700617429703
42.716477651767846,0.2636218099201292,92.53653838582692,6.17534394328953,56.457170984312626,0.2636218099201292
42.748498999332895,0.26343685611961354,92.47695921381684,6.175467384531122,56.49979016783239,0.26343685611961354
42.78052034689794,0.26325214286321846,92.41738156959929,6.17559079384184,56.54240814338785,0.26325214286321846
42.81254169446298,0.2630676682690078,92.35780545890063,6.175714171195391,56.5850249082719,0.2630676682690078
42.84456304202802,0.262883430460273,92.29823088744793,6.175837516565458,56.62764045977324,0.262883430460273
42.87658438959306,0.26269942757379905,92.23865786096071,6.175960829925707,56.67025479517633,0.26269942757379905
42.90860573715811,0.2625156577612905,92.17908638514969,6.176084111249769,56.71286791176131,0.2625156577612905
42.940627084723154,0.262332119189231,92.11951646571693,6.17620736051126,56.755479806803926,0.262332119189231
42.972648432288196,0.26214881003874224,92.05994810835594,6.176330577683768,56.79809047757568,0.26214881003874224
43.00466977985324,0.26196572850544425,92.00038131875186,6.176453762740857,56.84069992134365,0.26196572850544425
43.03669112741828,0.26178287279931456,91.94081610258165,6.17657691565607,56.88330813537059,0.26178287279931456
43.06871247498333,0.261600241144547,91.88125246551417,6.176700036402922,56.92591511691488,0.261600241144547
43.10073382254837,0.26141783177941247,91.82169041321036,6.1768231249549075,56.968520863230516,0.26141783177941247
43.13275517011341,0.26123564295611745,91.7621299513235,6.176946181285492,57.01112537156712,0.26123564295611745
43.164776517678455,0.2610536729406636,91.70257108549914,6.177069205368125,57.0537286391699,0.2610536729406636
43.1967978652435,0.26087192001270787,91.64301382137546,6.177192197176222,57.09633066327968,0.26087192001270787
43.228819212808546,0.26069038246542114,91.5834581645833,6.177315156683181,57.138931441132875,0.26069038246542114
43.26084056037359,0.26050905860534834,91.5239041207464,6.177438083862374,57.18153096996145,0.26050905860534834
43.29286190793863,0.2603279467601215,91.46435169547384,6.177560978687151,57.224129246992796,0.2603279467601215
43.32488325550367,0.26014704527434684,91.40480089436413,6.17768384113083,57.266726269449784,0.26014704527434684
43.35690460306871,0.2599663524981633,91.34525172301628,6.177806671166715,57.30932203455098,0.2599663524981633
43.38892595063376,0.25978586679493043,91.28570418702238,6.177929468768079,57.35191653951049,0.25978586679493043
43.420947298198804,0.25960558654111804,91.22615829196776,6.178052233908171,57.394509781537934,0.25960558654111804
43.452968645763846,0.25942551012618126,91.16661404343104,6.17817496656022,57.43710175783843,0.25942551012618126
43.48498999332889,0.2592456359524376,91.10707144698429,6.178297666697424,57.479692465612644,0.2592456359524376
43.51701134089393,0.25906596243494245,91.04753050819325,6.178420334292963,57.5222819020567,0.25906596243494245
43.54903268845898,0.2588864880013652,90.98799123261738,6.178542969319988,57.564870064362225,0.2588864880013652
43.58105403602402,0.25870721109186584,90.92845362581008,6.178665571751625,57.60745694971629,0.25870721109186584
43.61307538358906,0.2585281301589704,90.86891769331866,6.178788141560981,57.65004255530145,0.2585281301589704
43.645096731154105,0.25834924366744755,90.80938344068468,6.17891067872113,57.69262687829572,0.25834924366744755
43.67711807871915,0.25817055009418455,90.74985087344396,6.17903318320513,57.73520991587257,0.25817055009418455
43.709139426284196,0.2579920479280633,90.69031999712676,6.179155654986008,57.777791665200894,0.2579920479280633
43.74116077384924,0.25781373566983634,90.63079081725795,6.17927809403677,57.82037212344499,0.25781373566983634
43.77318212141428,0.2576356118328588,90.57126333935624,6.179400500330396,57.862951287764595,0.2576356118328588
43.80520346897932,0.257457674952688,90.51173756892497,6.179522873839837,57.90552915531456,0.257457674952688
43.837224816544364,0.2572799235713531,90.45221351146736,6.179645214538028,57.948105723245284,0.2572799235713531
43.86924616410941,0.25710235623978545,90.39269117248406,6.179767522397873,57.99068098870258,0.25710235623978545
43.901267511674455,0.2569249715205456,90.33317055747075,6.179889797392253,58.03325494882767,0.2569249715205456
43.9332888592395,0.2567477679877135,90.27365167191797,6.180012039494022,58.07582760075711,0.2567477679877135
43.96531020680454,0.2565707442267795,90.21413452131154,6.180134248676012,58.11839894162279,0.2565707442267795
43.99733155436958,0.256393898834535,90.15461911113238,6.180256424911027,58.16096896855201,0.256393898834535
44.02935290193463,0.25621723041896327,90.09510544685696,6.180378568171848,58.203537678667345,0.25621723041896327
44.06137424949967,0.2560407375991303,90.03559353395724,6.180500678431233,58.24610506908666,0.2560407375991303
44.09339559706471,0.25586441900507545,89.97608337790068,6.18062275566191,58.28867113692319,0.25586441900507545
44.125416944629755,0.255688273277702,89.91657498415064,6.180744799836587,58.33123587928545,0.255688273277702
44.1574382921948,0.25551229906866846,89.85706835816627,6.180866810927941,58.37379929327726,0.25551229906866846
44.189459639759846,0.2553364950402787,89.79756350540278,6.180988788908628,58.4163613759977,0.2553364950402787
44.22148098732489,0.2551608598653734,89.7380604313115,6.181110733751279,58.45892212454109,0.2551608598653734
44.25350233488993,0.2549853922272198,89.67855914133993,6.181232645428497,58.50148153599708,0.2549853922272198
44.28552368245497,0.25481009082288053,89.61905964092874,6.181354523912864,58.54403960745041,0.25481009082288053
44.317545030020014,0.2546349543667527,89.55956193550816,6.1814763691769326,58.586596335980886,0.2546349543667527
44.34956637758506,0.25445998157643657,89.50006603051166,6.1815981811932295,58.62915171866375,0.25445998157643657
44.381587725150105,0.2542851711794129,89.44057193136966,6.181719959934265,58.671705752569416,0.2542851711794129
44.41360907271515,0.25411052191338057,89.38107964350895,6.181841705372507,58.714258434763565,0.25411052191338057
44.44563042028019,0.2539360325261613,89.32158917235316,6.181963417480417,58.75680976230703,0.2539360325261613
44.47765176784523,0.253761701775603,89.26210052332252,6.182085096230418,58.79935973225581,0.253761701775603
44.50967311541028,0.25358752842948307,89.20261370183418,6.1822067415949125,58.84190834166117,0.25358752842948307
44.54169446297532,0.25341351126541317,89.14312871330239,6.182328353546276,58.88445558756939,0.25341351126541317
44.573715810540364,0.25323964907074165,89.0836455631383,6.182449932056858,58.927001467022,0.25323964907074165
44.605737158105406,0.253065940642458,89.02416425675042,6.182571477098988,58.969545977055645,0.253065940642458
44.63775850567045,0.2528923847870959,88.96468479954453,6.18269298864496,59.012089114702086,0.2528923847870959
44.6697798532355,0.25271898032063805,88.90520719692375,6.18281446666705,59.05463087698823,0.25271898032063805
44.70180120080054,0.2525457260684183,88.84573145428891,6.182935911137507,59.09717126093605,0.2525457260684183
44.73382254836558,0.2523726208650266,88.78625757703836,6.183057322028552,59.139710263562655,0.2523726208650266
44.76584389593062,0.252199663554286,88.72678557056815,6.183178699312382,59.18224788188022,0.252199663554286
44.797865243495664,0.252026852996152,88.66731544026554,6.183300042961167,59.224784112895755,0.252026852996152
44.82988659106071,0.2518541880590647,88.60784719151616,6.183421352947055,59.26731895361136,0.2518541880590647
44.861907938625755,0.2516816676166671,88.5483808297073,6.18354262924216,59.30985240102428,0.2516816676166671
44.8939292861908,0.2515092905516673,88.4889163602241,6.183663871818579,59.352384452126856,0.2515092905516673
44.92595063375584,0.25133705575575327,88.42945378844975,6.183785080648378,59.394915103906406,0.25133705575575327
44.95797198132088,0.2511649621295082,88.36999311976557,6.1839062557036,59.43744435334529,0.2511649621295082
44.98999332888593,0.25099300858232526,88.3105343595511,6.1840273969562585,59.479972197420885,0.25099300858232526
45.02201467645097,0.2508211940323233,88.25107751318427,6.184148504378346,59.52249863310551,0.2508211940323233
45.054036024016014,0.250649517406261,88.19162258604128,6.18426957794182,59.56502365736652,0.250649517406261
45.086057371581056,0.2504779776394527,88.13216958349706,6.184390617618623,59.6075472671662,0.2504779776394527
45.1180787191461,0.2503065736756828,88.07271851092496,6.184511623380667,59.65006945946182,0.2503065736756828
45.15010006671115,0.250135304467122,88.01326937369718,6.184632595199831,59.692590231205614,0.250135304467122
45.18212141427619,0.24996416897424092,87.95382217718476,6.184753533047981,59.73510957934471,0.24996416897424092
45.21414276184123,0.24979316616572603,87.89437692675762,6.184874436896945,59.7776275008212,0.24979316616572603
45.24616410940627,0.2496222950183946,87.83493362778468,6.18499530671853,59.8201439925721,0.2496222950183946
45.278185456971315,0.24945155451836146,87.77549228563286,6.18511614248452,59.86265905152926,0.24945155451836146
45.310206804536364,0.24928094366679585,87.7160529056616,6.185236944166665,59.90517267461914,0.24928094366679585
45.342228152101406,0.24911046146802587,87.65661549323413,6.1853577117366925,59.94768485876324,0.24911046146802587
45.37424949966645,0.24894010693327992,87.59718005371393,6.185478445166307,59.99019560087803,0.24894010693327992
45.40627084723149,0.24876987908175313,87.53774659246376,6.185599144427181,60.03270489787483,0.24876987908175313
45.43829219479653,0.24859977694053206,87.47831511484574,6.185719809490965,60.075212746659766,0.24859977694053206
45.47031354236158,0.24842979954452019,87.41888562622144,6.185840440329279,60.11771914413382,0.24842979954452019
45.50233488992662,0.24825994593636277,87.35945813195208,6.185961036913719,60.1602240871928,0.24825994593636277
45.534356237491664,0.24809021516637209,87.30003263739837,6.186081599215853,60.202727572727305,0.24809021516637209
45.566377585056706,0.24792060629245247,87.24060914792085,6.186202127207228,60.245229597622725,0.24792060629245247
45.59839893262175,0.24775111838002548,87.18118766887989,6.186322620859355,60.287730158759274,0.24775111838002548
45.6304202801868,0.24758175050195494,87.12176820563569,6.186443080143724,60.33022925301191,0.24758175050195494
45.66244162775184,0.2474125017384722,87.06235076354855,6.1865635050318,60.37272687725036,0.2474125017384722
45.69446297531688,0.24724337117710124,87.00293534797882,6.186683895495019,60.41522302833911,0.24724337117710124
45.72648432288192,0.24707435791258356,86.94352196428704,6.186804251504788,60.45771770313738,0.24707435791258356
45.758505670446965,0.2469054610468035,86.88411061783404,6.186924573032491,60.50021089849915,0.2469054610468035
45.790527018012014,0.24673667969226765,86.82470131397767,6.187044860049482,60.542702611272894,0.24673667969226765
45.822548365577056,0.2465680129716025,86.7652940580734,6.187165112527092,60.585192838301666,0.2465680129716025
45.8545697131421,0.2463994600100018,86.70588885548125,6.187285330436623,60.627681576423406,0.2463994600100018
45.88659106070714,0.24623101993967378,86.64648571156172,6.1874055137493515,60.67016882247077,0.24623101993967378
45.91861240827218,0.24606269189982813,86.58708463167582,6.1875256624365225,60.71265457327106,0.24606269189982813
45.95063375583723,0.2458944750366098,86.52768562118516,6.187645776469361,60.75513882564625,0.2458944750366098
45.98265510340227,0.24572636850303334,86.46828868545204,6.187765855819058,60.797621576412894,0.24572636850303334
46.014676450967315,0.24555837145891643,86.40889382983953,6.187885900456784,60.84010282238224,0.24555837145891643
46.04669779853236,0.2453904830708143,86.34950105971143,6.188005910353678,60.88258256036013,0.2453904830708143
46.0787191460974,0.24522270251195327,86.29011038043267,6.188125885480855,60.92506078714701,0.24522270251195327
46.11074049366245,0.24505502896216505,86.23072179736896,6.188245825809399,60.96753749953792,0.24505502896216505
46.14276184122749,0.24488746160782066,86.17133531588726,6.188365731310371,61.01001269432248,0.24488746160782066
46.17478318879253,0.2447199996417643,86.11195094135566,6.188485601954802,61.052486368284875,0.2447199996417643
46.20680453635757,0.24455264226324736,86.05256867914346,6.188605437713698,61.09495851820385,0.24455264226324736
46.238825883922615,0.24438538867786236,85.99318853462132,6.188725238558035,61.13742914085273,0.24438538867786236
46.270847231487664,0.24421823809775933,85.93381051316109,6.188845004458765,61.179898232999314,0.24421823809775933
46.302868579052706,0.24405118974680912,85.87443462013103,6.188964735386811,61.222365791405586,0.24405118974680912
46.33488992661775,0.24388424285297883,85.8150608609029,6.189084431313068,61.264831812828206,0.24388424285297883
46.36691127418279,0.24371739664864886,85.75568924085161,6.189204092208407,61.307296294018414,0.24371739664864886
46.39893262174783,0.24355065037241147,85.69631976535366,6.1893237180436635,61.34975923172193,0.24355065037241147
46.43095396931288,0.24338400326901238,85.63695243978714,6.189443308789658,61.39222062267894,0.24338400326901238
46.46297531687792,0.2432174545892927,85.57758726953196,6.189562864417172,61.434680463624055,0.2432174545892927
46.494996664442965,0.24305100359013074,85.51822425996964,6.189682384896966,61.47713875128637,0.24305100359013074
46.52701801200801,0.24288464953438346,85.45886341648378,6.189801870199772,61.51959548238938,0.24288464953438346
46.559039359573056,0.24271839169082868,85.39950474445973,6.1899213202962935,61.562050653651035,0.24271839169082868
46.5910607071381,0.24255222933410675,85.340148249285,6.190040735157207,61.60450426178363,0.24255222933410675
46.62308205470314,0.24238616174466224,85.28079393634907,6.190160114753157,61.646956303493894,0.24238616174466224
46.65510340226818,0.2422201882086857,85.22144181104363,6.1902794590547705,61.68940677548292,0.2422201882086857
46.687124749833224,0.24205430801805564,85.16209187876265,6.190398768032638,61.73185567444618,0.24205430801805564
46.71914609739827,0.24188852047028,85.10274414490237,6.1905180416573256,61.77430299707351,0.24188852047028
46.751167444963315,0.24172282486843844,85.04339861486145,6.190637279899369,61.81674874004906,0.24172282486843844
46.78318879252836,0.24155722052261744,84.98405529403962,6.190756482729283,61.85919290005119,0.24155722052261744
46.8152101400934,0.24139170675261565,84.92471418783538,6.190875650117546,61.90163547375235,0.24139170675261565
46.84723148765844,0.24122628287998238,84.86537530165312,6.190994782034613,61.94407645781947,0.24122628287998238
46.87925283522349,0.24106094823140511,84.80603864090006,6.191113878450912,61.986515848913825,0.24106094823140511
46.91127418278853,0.2408957021390313,84.74670421098607,6.191232939336841,62.02895364369099,0.2408957021390313
46.94329553035357,0.24073054394041712,84.68737201732367,6.191351964662772,62.07138983880076,0.24073054394041712
46.975316877918615,0.240565472978476,84.62804206532812,6.191470954399046,62.11382443088717,0.240565472978476
47.00733822548366,0.24040048860142746,84.56871436041749,6.191589908515979,62.15625741658854,0.24040048860142746
47.039359573048706,0.24023559016274565,84.50938890801272,6.191708826983858,62.19868879253735,0.24023559016274565
47.07138092061375,0.240070777021108,84.45006571353775,6.191827709772941,62.241118555360295,0.240070777021108
47.10340226817879,0.2399060485403441,84.3907447824195,6.191946556853461,62.283546701678304,0.2399060485403441
47.13542361574383,0.23974140408938416,84.33142612008797,6.192065368195619,62.32597322810646,0.23974140408938416
47.167444963308874,0.23957684304220775,84.27210973197631,6.192184143769588,62.36839813125404,0.23957684304220775
47.19946631087392,0.23941236477779246,84.21279562352093,6.192302883545518,62.41082140772444,0.23941236477779246
47.231487658438965,0.2392479686800627,84.15348380016154,6.1924215874935244,62.4532430541152,0.2392479686800627
47.26350900600401,0.23908365413784385,84.09417426734115,6.192540255583698,62.495663067018036,0.23908365413784385
47.29553035356905,0.2389194205481946,84.03486703050326,6.1926588877861,62.53808144301844,0.2389194205481946
47.32755170113409,0.23875526731345953,83.97556209509449,6.192777484070767,62.58049817869597,0.23875526731345953
47.35957304869914,0.2385911938384216,83.91625946656696,6.192896044407699,62.62291327062454,0.2385911938384216
47.39159439626418,0.2384271995327088,83.8569591503764,6.193014568766876,62.665326715372025,0.2384271995327088
47.423615743829224,0.23826328381074838,83.79766115198198,6.193133057118246,62.70773850950045,0.23826328381074838
47.455637091394266,0.23809944609172196,83.73836547684661,6.193251509431726,62.75014864956582,0.23809944609172196
47.48765843895931,0.23793568579952015,83.67907213043684,6.19336992567721,62.79255713211823,0.23793568579952015
47.51967978652436,0.23777200236269727,83.61978111822297,6.193488305824561,62.83496395370173,0.23777200236269727
47.5517011340894,0.2376083952144263,83.5604924456792,6.193606649843612,62.87736911085439,0.2376083952144263
47.58372248165444,0.2374448637924533,83.5012061182835,6.193724957704171,62.91977260010829,0.2374448637924533
47.61574382921948,0.23728140753905244,83.44192214151788,6.193843229376012,62.962174417989445,0.23728140753905244
47.647765176784524,0.23711802590098058,83.3826405208683,6.193961464828885,63.00457456101787,0.23711802590098058
47.67978652434957,0.23695471832943205,83.32336126182487,6.194079664032512,63.04697302570753,0.23695471832943205
47.711807871914615,0.2367914842799936,83.26408436988176,6.194197826956582,63.08936980856629,0.2367914842799936
47.74382921947966,0.23662832321259883,83.20480985053737,6.194315953570758,63.13176490609596,0.23662832321259883
47.7758505670447,0.23646523459172747,83.14553770929423,6.194434043844672,63.17415831479223,0.23646523459172747
47.80787191460974,0.23630221788831138,83.08626795165725,6.194552097747932,63.21655003114449,0.23630221788831138
47.83989326217479,0.23613927257690817,83.02700058313614,6.194670115250115,63.25894005163602,0.23613927257690817
47.87191460973983,0.23597639813617818,82.96773560924537,6.194788096320764,63.301328372744024,0.23597639813617818
47.903935957304874,0.23581359404923052,82.90847303550346,6.194906040929402,63.34371499093948,0.23581359404923052
47.935957304869916,0.23565085980360237,82.84921286743325,6.195023949045515,63.386099902687235,0.23565085980360237
47.96797865243496,0.23548819489123762,82.78995511056195,6.195141820638565,63.42848310444587,0.23548819489123762
48.0,0.23532559880846585,82.7306997704211,6.195259655677984,63.47086459266778,0.23532559880846585
